symbol,entry_date,exit_date,strategy,signal,strike,expiry,entry_price,exit_price,contracts,pnl,pnl_pct,gross_pnl,fees,net_pnl,max_profit,max_drawdown,days_held,exit_reason,rank_score,option_score,pop,liquidity,atm_score
AAPL,2026-04-23,2026-04-26,LONG_CALL,CALL,271.06,BS_ENTRY_PROXY_EXIT,3.5601794978628902,21.408800000000003,14,24968.46870299196,5.009472278811478,24988.068702991957,19.6,24968.46870299196,24988.068702991957,0.0,3,TAKE_PROFIT,70.0,70.0,0.0,0.0,100.0
AMZN,2026-04-23,2026-04-26,LONG_CALL,CALL,263.99,BS_ENTRY_PROXY_EXIT,3.4673200975460077,20.8896,14,24371.59186343559,5.020672857627043,24391.19186343559,19.6,24371.59186343559,24391.19186343559,0.0,3,TAKE_PROFIT,60.0,60.0,0.0,0.0,100.0
AMZN,2026-04-26,2026-04-27,LONG_CALL,CALL,261.12,BS_ENTRY_PROXY_EXIT,3.4296246974174096,20.776,14,24265.325423615628,5.05372360877687,24284.925423615627,19.6,24265.325423615628,24284.925423615627,0.0,1,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AMZN,2026-04-27,2026-04-28,LONG_CALL,CALL,259.7,BS_ENTRY_PROXY_EXIT,3.4109740116394676,21.043200000000002,14,24665.51638370475,5.165159842391302,24685.11638370475,19.6,24665.51638370475,24685.11638370475,0.0,1,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AMZN,2026-04-28,2026-04-29,LONG_CALL,CALL,263.04,BS_ENTRY_PROXY_EXIT,3.454842526074856,21.204800000000002,14,24830.340463495206,5.133651487749709,24849.940463495204,19.6,24830.340463495206,24849.940463495204,0.0,1,TAKE_PROFIT,65.0,65.0,0.0,0.0,100.0
AMZN,2026-04-29,2026-04-30,LONG_CALL,CALL,265.06,BS_ENTRY_PROXY_EXIT,3.481373783308271,21.4608,14,25151.596703368417,5.160441634514633,25171.196703368416,19.6,25151.596703368417,25171.196703368416,0.0,1,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AMZN,2026-04-30,2026-05-03,LONG_CALL,CALL,268.26,BS_ENTRY_PROXY_EXIT,3.523403497737405,21.764000000000003,14,25517.235103167637,5.1730085736609555,25536.835103167636,19.6,25517.235103167637,25536.835103167636,0.0,3,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-03,2026-05-04,LONG_CALL,CALL,276.83,BS_ENTRY_PROXY_EXIT,3.635964326692914,22.7344,13,24809.766375299212,5.248796181305031,24827.966375299213,18.200000000000003,24809.766375299212,24827.966375299213,0.0,1,TAKE_PROFIT,70.0,70.0,0.0,0.0,100.0
AMZN,2026-05-03,2026-05-04,LONG_CALL,CALL,272.05,BS_ENTRY_PROXY_EXIT,3.573182440764384,21.884,13,23785.862827006298,5.120594277666246,23804.0628270063,18.200000000000003,23785.862827006298,23804.0628270063,0.0,1,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AMZN,2026-05-04,2026-05-05,LONG_CALL,CALL,273.55,BS_ENTRY_PROXY_EXIT,3.5928838694030674,21.999200000000002,13,23910.010969776013,5.119095634352548,23928.210969776013,18.200000000000003,23910.010969776013,23928.210969776013,0.0,1,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-05,2026-05-06,LONG_CALL,CALL,287.51,BS_ENTRY_PROXY_EXIT,3.7762384986001507,22.9952,13,24966.449951819803,5.08573849573302,24984.649951819803,18.200000000000003,24966.449951819803,24984.649951819803,0.0,1,TAKE_PROFIT,70.0,70.0,0.0,0.0,100.0
AMZN,2026-05-05,2026-05-06,LONG_CALL,CALL,274.99,BS_ENTRY_PROXY_EXIT,3.611797240896152,21.6936,13,23488.143586835,5.002441043623174,23506.343586835002,18.200000000000003,23488.143586835,23506.343586835002,0.0,1,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-06,2026-05-07,LONG_CALL,CALL,287.44,BS_ENTRY_PROXY_EXIT,3.7753190985970377,23.4656,13,25579.16517182385,5.211819289319132,25597.36517182385,18.200000000000003,25579.16517182385,25597.36517182385,0.0,1,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AMZN,2026-05-06,2026-05-07,LONG_CALL,CALL,271.17,BS_ENTRY_PROXY_EXIT,3.561624269296402,21.814400000000003,14,25534.28602298504,5.120915164447334,25553.88602298504,19.6,25534.28602298504,25553.88602298504,0.0,1,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-07,2026-05-10,LONG_CALL,CALL,293.32,BS_ENTRY_PROXY_EXIT,3.852548698860545,23.4144,12,23457.421561367348,5.074004984523897,23474.221561367347,16.8,23457.421561367348,23474.221561367347,0.0,3,TAKE_PROFIT,60.0,60.0,0.0,0.0,100.0
AMZN,2026-05-07,2026-05-10,LONG_CALL,CALL,272.68,BS_ENTRY_PROXY_EXIT,3.5814570407926567,21.5192,13,23300.865846969547,5.004595268086873,23319.065846969548,18.200000000000003,23300.865846969547,23319.065846969548,0.0,3,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-10,2026-05-11,LONG_CALL,CALL,292.68,BS_ENTRY_PROXY_EXIT,3.8441427559747012,23.584,13,25643.614417232886,5.131406010707245,25661.814417232887,18.200000000000003,25643.614417232886,25661.814417232887,0.0,1,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AMZN,2026-05-10,2026-05-11,LONG_CALL,CALL,268.99,BS_ENTRY_PROXY_EXIT,3.532991526341533,21.2656,14,24806.05186312185,5.015185669580803,24825.65186312185,19.6,24806.05186312185,24825.65186312185,0.0,1,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-11,2026-05-12,LONG_CALL,CALL,294.8,BS_ENTRY_PROXY_EXIT,3.8719874417840288,23.9096,12,24028.335069859168,5.171404313488693,24045.135069859167,16.8,24028.335069859168,24045.135069859167,0.0,1,TAKE_PROFIT,65.0,65.0,0.0,0.0,100.0
AMZN,2026-05-11,2026-05-12,LONG_CALL,CALL,265.82,BS_ENTRY_PROXY_EXIT,3.49135584048517,21.6104,14,25347.06182332076,5.185677137108687,25366.66182332076,19.6,25347.06182332076,25366.66182332076,0.0,1,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-12,2026-05-13,LONG_CALL,CALL,298.87,BS_ENTRY_PROXY_EXIT,3.9254439848235734,23.8568,12,23900.82721821171,5.073911662522831,23917.62721821171,16.8,23900.82721821171,23917.62721821171,0.0,1,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AMZN,2026-05-12,2026-05-13,LONG_CALL,CALL,270.13,BS_ENTRY_PROXY_EXIT,3.5479646121069095,21.3776,14,24941.88954305033,5.021367836392687,24961.489543050327,19.6,24941.88954305033,24961.489543050327,0.0,1,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-13,2026-05-14,LONG_CALL,CALL,298.21,BS_ENTRY_PROXY_EXIT,3.916775356222587,24.018400000000003,12,24105.1495725329,5.128612906498245,24121.9495725329,16.8,24105.1495725329,24121.9495725329,0.0,1,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-14,2026-05-17,LONG_CALL,CALL,300.23,BS_ENTRY_PROXY_EXIT,3.9433066134559738,23.827199999999998,12,23843.87206385283,5.038891299687637,23860.672063852828,16.8,23843.87206385283,23860.672063852828,0.0,3,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AMZN,2026-05-14,2026-05-17,LONG_CALL,CALL,264.14,BS_ENTRY_PROXY_EXIT,3.46929024040989,21.1888,14,24787.713663426155,5.103496257925724,24807.313663426154,19.6,24787.713663426155,24807.313663426154,0.0,3,TAKE_PROFIT,70.0,70.0,0.0,0.0,100.0
AAPL,2026-05-17,2026-05-18,LONG_CALL,CALL,297.84,BS_ENTRY_PROXY_EXIT,3.9119156704917373,23.917600000000004,12,23990.021195409918,5.110458919221861,24006.821195409917,16.8,23990.021195409918,24006.821195409917,0.0,1,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AMZN,2026-05-17,2026-05-18,LONG_CALL,CALL,264.86,BS_ENTRY_PROXY_EXIT,3.4787469261564468,20.7472,14,24156.234303380978,4.95996214732051,24175.834303380976,19.6,24156.234303380978,24175.834303380976,0.0,1,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-18,2026-05-19,LONG_CALL,CALL,298.97,BS_ENTRY_PROXY_EXIT,3.9267574133994856,24.18,12,24287.09110392062,5.154187146253817,24303.891103920618,16.8,24287.09110392062,24303.891103920618,0.0,1,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-19,2026-05-20,LONG_CALL,CALL,302.25,BS_ENTRY_PROXY_EXIT,3.9698378706893607,24.3992,12,24498.434555172767,5.142618614237141,24515.234555172767,16.8,24498.434555172767,24515.234555172767,0.0,1,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-20,2026-05-21,LONG_CALL,CALL,304.99,BS_ENTRY_PROXY_EXIT,4.005825813669304,24.7056,12,24822.929023596836,5.163922533961279,24839.729023596836,16.8,24822.929023596836,24839.729023596836,0.0,1,TAKE_PROFIT,65.0,65.0,0.0,0.0,100.0
AAPL,2026-05-21,2026-05-25,LONG_CALL,CALL,308.82,BS_ENTRY_PROXY_EXIT,4.056130128126682,24.6664,12,24715.523846247983,5.077812895856396,24732.323846247982,16.8,24715.523846247983,24732.323846247982,0.0,4,TAKE_PROFIT,65.0,65.0,0.0,0.0,100.0
AAPL,2026-05-25,2026-05-26,LONG_CALL,CALL,308.33,BS_ENTRY_PROXY_EXIT,4.049694328104692,24.868000000000002,12,24965.166806274374,5.137253329841314,24981.966806274373,16.8,24965.166806274374,24981.966806274373,0.0,1,TAKE_PROFIT,65.0,65.0,0.0,0.0,100.0
AAPL,2026-05-26,2026-05-27,LONG_CALL,CALL,310.85,BS_ENTRY_PROXY_EXIT,4.082792728217669,25.000799999999998,12,25084.808726138795,5.120026575757107,25101.608726138795,16.8,25084.808726138795,25101.608726138795,0.0,1,TAKE_PROFIT,65.0,65.0,0.0,0.0,100.0
AAPL,2026-05-27,2026-05-28,LONG_CALL,CALL,312.51,BS_ENTRY_PROXY_EXIT,4.104595642577777,24.9648,12,25015.44522890667,5.078747377982974,25032.245228906668,16.8,25015.44522890667,25032.245228906668,0.0,1,TAKE_PROFIT,65.0,65.0,0.0,0.0,100.0
AAPL,2026-05-28,2026-05-31,LONG_CALL,CALL,312.06,BS_ENTRY_PROXY_EXIT,4.098685213986158,24.5048,12,24470.53774321661,4.975282004197044,24487.33774321661,16.8,24470.53774321661,24487.33774321661,0.0,3,TAKE_PROFIT,65.0,65.0,0.0,0.0,100.0
